6.039999999999999858e+01;2.367345000000000000e+05
6.050000000000000000e+01;2.367227999999999884e+05
6.060000000000000142e+01;2.367111000000000058e+05
6.070000000000000284e+01;2.366993999999999942e+05
6.079999999999999716e+01;2.366877999999999884e+05
6.089999999999999858e+01;2.366762000000000116e+05
6.100000000000000000e+01;2.366646000000000058e+05
6.110000000000000142e+01;2.366530000000000000e+05
6.120000000000000284e+01;2.366413999999999942e+05
6.129999999999999716e+01;2.366298999999999942e+05
6.139999999999999858e+01;2.366182999999999884e+05
6.150000000000000000e+01;2.366067999999999884e+05
6.160000000000000142e+01;2.365952999999999884e+05
6.170000000000000284e+01;2.365837999999999884e+05
6.179999999999999716e+01;2.365722999999999884e+05
6.189999999999999858e+01;2.365607999999999884e+05
6.200000000000000000e+01;2.365493999999999942e+05
6.210000000000000142e+01;2.365380000000000000e+05
6.220000000000000284e+01;2.365265000000000000e+05
6.229999999999999716e+01;2.365151000000000058e+05
6.239999999999999858e+01;2.365037000000000116e+05
6.250000000000000000e+01;2.364923999999999942e+05
6.260000000000000142e+01;2.364810000000000000e+05
6.270000000000000284e+01;2.364696000000000058e+05
6.279999999999999716e+01;2.364582999999999884e+05
6.289999999999999858e+01;2.364470000000000000e+05
6.300000000000000000e+01;2.364357000000000116e+05
6.310000000000000142e+01;2.364243999999999942e+05
6.320000000000000284e+01;2.364131000000000058e+05
6.329999999999999716e+01;2.364018999999999942e+05
6.339999999999999858e+01;2.363906000000000058e+05
6.350000000000000000e+01;2.363793999999999942e+05
6.360000000000000142e+01;2.363682000000000116e+05
6.370000000000000284e+01;2.363570000000000000e+05
6.379999999999999716e+01;2.363457999999999884e+05
6.389999999999999858e+01;2.363346000000000058e+05
6.400000000000000000e+01;2.363233999999999942e+05
6.409999999999999432e+01;2.363122999999999884e+05
6.420000000000000284e+01;2.363012000000000116e+05
6.429999999999999716e+01;2.362900000000000000e+05
6.440000000000000568e+01;2.362788999999999942e+05
6.450000000000000000e+01;2.362678999999999942e+05
6.459999999999999432e+01;2.362567999999999884e+05
6.470000000000000284e+01;2.362457000000000116e+05
6.479999999999999716e+01;2.362347000000000116e+05
6.490000000000000568e+01;2.362236000000000058e+05
6.500000000000000000e+01;2.362126000000000058e+05
6.509999999999999432e+01;2.362016000000000058e+05
6.520000000000000284e+01;2.361906000000000058e+05
6.529999999999999716e+01;2.361796000000000058e+05
6.540000000000000568e+01;2.361686000000000058e+05
6.550000000000000000e+01;2.361577000000000116e+05
6.559999999999999432e+01;2.361467000000000116e+05
6.570000000000000284e+01;2.361357999999999884e+05
6.579999999999999716e+01;2.361248999999999942e+05
6.590000000000000568e+01;2.361140000000000000e+05
6.600000000000000000e+01;2.361031000000000058e+05
6.609999999999999432e+01;2.360922000000000116e+05
6.620000000000000284e+01;2.360813999999999942e+05
6.629999999999999716e+01;2.360705000000000000e+05
6.640000000000000568e+01;2.360597000000000116e+05
6.650000000000000000e+01;2.360488999999999942e+05
6.659999999999999432e+01;2.360380000000000000e+05
6.670000000000000284e+01;2.360272000000000116e+05
6.679999999999999716e+01;2.360165000000000000e+05
6.690000000000000568e+01;2.360057000000000116e+05
6.700000000000000000e+01;2.359948999999999942e+05
6.709999999999999432e+01;2.359842000000000116e+05
6.720000000000000284e+01;2.359733999999999942e+05
6.729999999999999716e+01;2.359627000000000116e+05
6.740000000000000568e+01;2.359520000000000000e+05
6.750000000000000000e+01;2.359412999999999884e+05
6.759999999999999432e+01;2.359306000000000058e+05
6.770000000000000284e+01;2.359198999999999942e+05
6.779999999999999716e+01;2.359092999999999884e+05
6.790000000000000568e+01;2.358986000000000058e+05
6.800000000000000000e+01;2.358880000000000000e+05
6.809999999999999432e+01;2.358773999999999942e+05
6.820000000000000284e+01;2.358667999999999884e+05
6.829999999999999716e+01;2.358562000000000116e+05
6.840000000000000568e+01;2.358456000000000058e+05
6.850000000000000000e+01;2.358350000000000000e+05
6.859999999999999432e+01;2.358243999999999942e+05
6.870000000000000284e+01;2.358138999999999942e+05
6.879999999999999716e+01;2.358032999999999884e+05
6.890000000000000568e+01;2.357927999999999884e+05
6.900000000000000000e+01;2.357822999999999884e+05
6.909999999999999432e+01;2.357717999999999884e+05
6.920000000000000284e+01;2.357612999999999884e+05
6.929999999999999716e+01;2.357507999999999884e+05
6.940000000000000568e+01;2.357403999999999942e+05
6.950000000000000000e+01;2.357298999999999942e+05
6.959999999999999432e+01;2.357195000000000000e+05
6.970000000000000284e+01;2.357090000000000000e+05
6.979999999999999716e+01;2.356986000000000058e+05
6.990000000000000568e+01;2.356882000000000116e+05
7.000000000000000000e+01;2.356777999999999884e+05
7.009999999999999432e+01;2.356673999999999942e+05
7.020000000000000284e+01;2.356570000000000000e+05
7.029999999999999716e+01;2.356467000000000116e+05
7.040000000000000568e+01;2.356362999999999884e+05
7.050000000000000000e+01;2.356260000000000000e+05
7.059999999999999432e+01;2.356156000000000058e+05
7.070000000000000284e+01;2.356052999999999884e+05
7.079999999999999716e+01;2.355950000000000000e+05
7.090000000000000568e+01;2.355847000000000116e+05
7.100000000000000000e+01;2.355743999999999942e+05
7.109999999999999432e+01;2.355641000000000058e+05
7.120000000000000284e+01;2.355538999999999942e+05
7.129999999999999716e+01;2.355436000000000058e+05
7.140000000000000568e+01;2.355333999999999942e+05
7.150000000000000000e+01;2.355232000000000116e+05
7.159999999999999432e+01;2.355128999999999942e+05
7.170000000000000284e+01;2.355027000000000116e+05
7.179999999999999716e+01;2.354925000000000000e+05
7.190000000000000568e+01;2.354822999999999884e+05
7.200000000000000000e+01;2.354722000000000116e+05
7.209999999999999432e+01;2.354620000000000000e+05
7.220000000000000284e+01;2.354517999999999884e+05
7.229999999999999716e+01;2.354417000000000116e+05
7.240000000000000568e+01;2.354316000000000058e+05
7.250000000000000000e+01;2.354213999999999942e+05
7.259999999999999432e+01;2.354112999999999884e+05
7.270000000000000284e+01;2.354012000000000116e+05
7.279999999999999716e+01;2.353911000000000058e+05
7.290000000000000568e+01;2.353810000000000000e+05
7.300000000000000000e+01;2.353710000000000000e+05
7.309999999999999432e+01;2.353608999999999942e+05
7.320000000000000284e+01;2.353508999999999942e+05
7.329999999999999716e+01;2.353407999999999884e+05
7.340000000000000568e+01;2.353307999999999884e+05
7.350000000000000000e+01;2.353207999999999884e+05
7.359999999999999432e+01;2.353107999999999884e+05
7.370000000000000284e+01;2.353007999999999884e+05
7.379999999999999716e+01;2.352907999999999884e+05
7.390000000000000568e+01;2.352807999999999884e+05
7.400000000000000000e+01;2.352707999999999884e+05
7.409999999999999432e+01;2.352608999999999942e+05
7.420000000000000284e+01;2.352508999999999942e+05
7.429999999999999716e+01;2.352410000000000000e+05
7.440000000000000568e+01;2.352310000000000000e+05
7.450000000000000000e+01;2.352211000000000058e+05
7.459999999999999432e+01;2.352112000000000116e+05
7.470000000000000284e+01;2.352012999999999884e+05
7.479999999999999716e+01;2.351913999999999942e+05
7.490000000000000568e+01;2.351815000000000000e+05
7.500000000000000000e+01;2.351717000000000116e+05
7.509999999999999432e+01;2.351617999999999884e+05
7.520000000000000284e+01;2.351520000000000000e+05
7.529999999999999716e+01;2.351421000000000058e+05
7.540000000000000568e+01;2.351322999999999884e+05
7.550000000000000000e+01;2.351225000000000000e+05
7.559999999999999432e+01;2.351127000000000116e+05
7.570000000000000284e+01;2.351028999999999942e+05
7.579999999999999716e+01;2.350931000000000058e+05
7.590000000000000568e+01;2.350832999999999884e+05
7.600000000000000000e+01;2.350735000000000000e+05
7.609999999999999432e+01;2.350637000000000116e+05
7.620000000000000284e+01;2.350540000000000000e+05
7.629999999999999716e+01;2.350442000000000116e+05
7.640000000000000568e+01;2.350345000000000000e+05
7.650000000000000000e+01;2.350247999999999884e+05
7.659999999999999432e+01;2.350151000000000058e+05
7.670000000000000284e+01;2.350053999999999942e+05
7.679999999999999716e+01;2.349957000000000116e+05
7.690000000000000568e+01;2.349860000000000000e+05
7.700000000000000000e+01;2.349762999999999884e+05
7.709999999999999432e+01;2.349666000000000058e+05
7.720000000000000284e+01;2.349568999999999942e+05
7.740000000000000568e+01;2.349377000000000116e+05
7.750000000000000000e+01;2.349280000000000000e+05
7.770000000000000284e+01;2.349087999999999884e+05
7.790000000000000568e+01;2.348896000000000058e+05
7.809999999999999432e+01;2.348703999999999942e+05
7.829999999999999716e+01;2.348512999999999884e+05
7.850000000000000000e+01;2.348322000000000116e+05
7.870000000000000284e+01;2.348131000000000058e+05
7.890000000000000568e+01;2.347941000000000058e+05
7.909999999999999432e+01;2.347751000000000058e+05
7.929999999999999716e+01;2.347561000000000058e+05
7.950000000000000000e+01;2.347372000000000116e+05
7.970000000000000284e+01;2.347182999999999884e+05
7.990000000000000568e+01;2.346993999999999942e+05
8.009999999999999432e+01;2.346806000000000058e+05
8.029999999999999716e+01;2.346617999999999884e+05
8.050000000000000000e+01;2.346430000000000000e+05
8.070000000000000284e+01;2.346242999999999884e+05
8.090000000000000568e+01;2.346056000000000058e+05
8.109999999999999432e+01;2.345868999999999942e+05
8.129999999999999716e+01;2.345682999999999884e+05
8.150000000000000000e+01;2.345497000000000116e+05
8.170000000000000284e+01;2.345311000000000058e+05
8.190000000000000568e+01;2.345126000000000058e+05
8.209999999999999432e+01;2.344941000000000058e+05
8.229999999999999716e+01;2.344756000000000058e+05
8.250000000000000000e+01;2.344572000000000116e+05
8.270000000000000284e+01;2.344387999999999884e+05
8.290000000000000568e+01;2.344203999999999942e+05
8.309999999999999432e+01;2.344021000000000058e+05
8.329999999999999716e+01;2.343837000000000116e+05
8.350000000000000000e+01;2.343655000000000000e+05
8.370000000000000284e+01;2.343472000000000116e+05
8.390000000000000568e+01;2.343290000000000000e+05
8.409999999999999432e+01;2.343107999999999884e+05
8.429999999999999716e+01;2.342926000000000058e+05
8.450000000000000000e+01;2.342745000000000000e+05
8.470000000000000284e+01;2.342563999999999942e+05
8.490000000000000568e+01;2.342382999999999884e+05
8.509999999999999432e+01;2.342202000000000116e+05
8.529999999999999716e+01;2.342022000000000116e+05
8.550000000000000000e+01;2.341842000000000116e+05
8.570000000000000284e+01;2.341662000000000116e+05
8.590000000000000568e+01;2.341482999999999884e+05
8.609999999999999432e+01;2.341303999999999942e+05
8.629999999999999716e+01;2.341125000000000000e+05
8.650000000000000000e+01;2.340947000000000116e+05
8.670000000000000284e+01;2.340767999999999884e+05
8.690000000000000568e+01;2.340590000000000000e+05
8.709999999999999432e+01;2.340412999999999884e+05
8.729999999999999716e+01;2.340235000000000000e+05
8.750000000000000000e+01;2.340057999999999884e+05
8.770000000000000284e+01;2.339881000000000058e+05
8.790000000000000568e+01;2.339703999999999942e+05
8.809999999999999432e+01;2.339527999999999884e+05
8.829999999999999716e+01;2.339352000000000116e+05
8.850000000000000000e+01;2.339176000000000058e+05
8.870000000000000284e+01;2.339000000000000000e+05
8.890000000000000568e+01;2.338825000000000000e+05
8.909999999999999432e+01;2.338650000000000000e+05
8.929999999999999716e+01;2.338475000000000000e+05
8.950000000000000000e+01;2.338301000000000058e+05
8.970000000000000284e+01;2.338126000000000058e+05
8.990000000000000568e+01;2.337952000000000116e+05
9.009999999999999432e+01;2.337777999999999884e+05
9.029999999999999716e+01;2.337605000000000000e+05
9.050000000000000000e+01;2.337432000000000116e+05
9.070000000000000284e+01;2.337257999999999884e+05
9.090000000000000568e+01;2.337086000000000058e+05
9.109999999999999432e+01;2.336912999999999884e+05
9.129999999999999716e+01;2.336741000000000058e+05
9.150000000000000000e+01;2.336568999999999942e+05
9.170000000000000284e+01;2.336397000000000116e+05
9.190000000000000568e+01;2.336225000000000000e+05
9.209999999999999432e+01;2.336053999999999942e+05
9.229999999999999716e+01;2.335882999999999884e+05
9.250000000000000000e+01;2.335712000000000116e+05
9.270000000000000284e+01;2.335541000000000058e+05
9.290000000000000568e+01;2.335371000000000058e+05
9.309999999999999432e+01;2.335200000000000000e+05
9.329999999999999716e+01;2.335030000000000000e+05
9.350000000000000000e+01;2.334861000000000058e+05
9.370000000000000284e+01;2.334691000000000058e+05
9.390000000000000568e+01;2.334522000000000116e+05
9.409999999999999432e+01;2.334352999999999884e+05
9.429999999999999716e+01;2.334183999999999942e+05
9.450000000000000000e+01;2.334015000000000000e+05
9.470000000000000284e+01;2.333847000000000116e+05
9.490000000000000568e+01;2.333677999999999884e+05
9.509999999999999432e+01;2.333510000000000000e+05
9.529999999999999716e+01;2.333342999999999884e+05
9.550000000000000000e+01;2.333175000000000000e+05
9.570000000000000284e+01;2.333007999999999884e+05
9.590000000000000568e+01;2.332841000000000058e+05
9.609999999999999432e+01;2.332673999999999942e+05
9.629999999999999716e+01;2.332507000000000116e+05
9.650000000000000000e+01;2.332340000000000000e+05
9.670000000000000284e+01;2.332173999999999942e+05
9.690000000000000568e+01;2.332007999999999884e+05
9.709999999999999432e+01;2.331842000000000116e+05
9.729999999999999716e+01;2.331676000000000058e+05
9.750000000000000000e+01;2.331511000000000058e+05
9.770000000000000284e+01;2.331346000000000058e+05
9.790000000000000568e+01;2.331181000000000058e+05
9.809999999999999432e+01;2.331016000000000058e+05
9.829999999999999716e+01;2.330851000000000058e+05
9.850000000000000000e+01;2.330687000000000116e+05
9.870000000000000284e+01;2.330522000000000116e+05
9.890000000000000568e+01;2.330357999999999884e+05
9.909999999999999432e+01;2.330193999999999942e+05
9.929999999999999716e+01;2.330031000000000058e+05
9.950000000000000000e+01;2.329867000000000116e+05
9.970000000000000284e+01;2.329703999999999942e+05
9.990000000000000568e+01;2.329541000000000058e+05
1.000999999999999943e+02;2.329377999999999884e+05
1.002999999999999972e+02;2.329215000000000000e+05
1.005000000000000000e+02;2.329052999999999884e+05
1.007000000000000028e+02;2.328890000000000000e+05
1.009000000000000057e+02;2.328727999999999884e+05
1.010999999999999943e+02;2.328566000000000058e+05
1.012999999999999972e+02;2.328403999999999942e+05
1.015000000000000000e+02;2.328242999999999884e+05
1.017000000000000028e+02;2.328081000000000058e+05
1.019000000000000057e+02;2.327920000000000000e+05
1.020999999999999943e+02;2.327758999999999942e+05
1.022999999999999972e+02;2.327597999999999884e+05
1.025000000000000000e+02;2.327437000000000116e+05
1.027000000000000028e+02;2.327277000000000116e+05
1.029000000000000057e+02;2.327116000000000058e+05
1.030999999999999943e+02;2.326956000000000058e+05
1.032999999999999972e+02;2.326796000000000058e+05
1.035000000000000000e+02;2.326636000000000058e+05
1.037000000000000028e+02;2.326477000000000116e+05
1.039000000000000057e+02;2.326317000000000116e+05
1.040999999999999943e+02;2.326157999999999884e+05
1.042999999999999972e+02;2.325998999999999942e+05
1.045000000000000000e+02;2.325840000000000000e+05
1.047000000000000028e+02;2.325681000000000058e+05
1.049000000000000057e+02;2.325522000000000116e+05
1.050999999999999943e+02;2.325363999999999942e+05
1.052999999999999972e+02;2.325206000000000058e+05
1.055000000000000000e+02;2.325047000000000116e+05
1.057000000000000028e+02;2.324888999999999942e+05
1.059000000000000057e+02;2.324732000000000116e+05
1.060999999999999943e+02;2.324573999999999942e+05
1.062999999999999972e+02;2.324416000000000058e+05
1.065000000000000000e+02;2.324258999999999942e+05
1.067000000000000028e+02;2.324102000000000116e+05
